date,open,high,low,close,adj_close,volume
1998-03-23 00:00:00-05:00,0.3481769859790802,0.3531250059604645,0.3447920083999634,0.3492189943790436,0.3492189943790436,60096000
1998-03-24 00:00:00-05:00,0.34375,0.3614580035209656,0.34375,0.3510420024394989,0.3510420024394989,113616000
1998-03-25 00:00:00-05:00,0.35416701436042786,0.3572919964790344,0.3375000059604645,0.3403649926185608,0.3403649926185608,225792000
1998-03-26 00:00:00-05:00,0.34062498807907104,0.34895798563957214,0.33125001192092896,0.3447920083999634,0.3447920083999634,157560000
1998-03-27 00:00:00-05:00,0.3510420024394989,0.36302098631858826,0.3447920083999634,0.35416701436042786,0.35416701436042786,152928000
1998-03-30 00:00:00-05:00,0.3578130006790161,0.36458298563957214,0.35468798875808716,0.3578130006790161,0.3578130006790161,110016000
1998-03-31 00:00:00-05:00,0.35572901368141174,0.3604170083999634,0.34895798563957214,0.35637998580932617,0.35637998580932617,131304000
1998-04-01 00:00:00-05:00,0.35520800948143005,0.37656301259994507,0.35012999176979065,0.3755210041999817,0.3755210041999817,289032000
1998-04-02 00:00:00-05:00,0.37968799471855164,0.40312498807907104,0.3739579916000366,0.3960939943790436,0.3960939943790436,332856000
1998-04-03 00:00:00-05:00,0.40104201436042786,0.40156298875808716,0.3843750059604645,0.38749998807907104,0.38749998807907104,233880000
1998-04-06 00:00:00-04:00,0.3927080035209656,0.39479199051856995,0.3677079975605011,0.36927101016044617,0.36927101016044617,220488000
1998-04-07 00:00:00-04:00,0.36250001192092896,0.36354199051856995,0.3531250059604645,0.3583329916000366,0.3583329916000366,232680000
1998-04-08 00:00:00-04:00,0.3598960041999817,0.3739579916000366,0.35624998807907104,0.36927101016044617,0.36927101016044617,226296000
1998-04-09 00:00:00-04:00,0.38489601016044617,0.4000000059604645,0.3817709982395172,0.3968749940395355,0.3968749940395355,320688000
1998-04-13 00:00:00-04:00,0.39531299471855164,0.40104201436042786,0.3833329975605011,0.392969012260437,0.392969012260437,219600000
1998-04-14 00:00:00-04:00,0.3911460041999817,0.41614601016044617,0.3885419964790344,0.40494799613952637,0.40494799613952637,326472000
1998-04-15 00:00:00-04:00,0.4083330035209656,0.41666701436042786,0.39375001192092896,0.40052101016044617,0.40052101016044617,223848000
1998-04-16 00:00:00-04:00,0.40052101016044617,0.41380199790000916,0.388280987739563,0.41041699051856995,0.41041699051856995,324888000
1998-04-17 00:00:00-04:00,0.39921900629997253,0.4052079916000366,0.39375001192092896,0.39531299471855164,0.39531299471855164,140712000
1998-04-20 00:00:00-04:00,0.3973959982395172,0.4145829975605011,0.390625,0.3927080035209656,0.3927080035209656,179592000
1998-04-21 00:00:00-04:00,0.3968749940395355,0.3973959982395172,0.37968799471855164,0.3877600133419037,0.3877600133419037,167088000
1998-04-22 00:00:00-04:00,0.3885419964790344,0.3901039958000183,0.36250001192092896,0.36354199051856995,0.36354199051856995,226032000
1998-04-23 00:00:00-04:00,0.36250001192092896,0.36250001192092896,0.3354170024394989,0.3375000059604645,0.3375000059604645,245064000
1998-04-24 00:00:00-04:00,0.3416669964790344,0.3656249940395355,0.33958300948143005,0.35364601016044617,0.35364601016044617,335712000
1998-04-27 00:00:00-04:00,0.34739598631858826,0.3526040017604828,0.3213540017604828,0.3447920083999634,0.3447920083999634,377712000
1998-04-28 00:00:00-04:00,0.38697901368141174,0.4145829975605011,0.3710939884185791,0.3984380066394806,0.3984380066394806,1391880000
1998-04-29 00:00:00-04:00,0.4052079916000366,0.41093799471855164,0.3901039958000183,0.3979170024394989,0.3979170024394989,633144000
1998-04-30 00:00:00-04:00,0.40625,0.4083330035209656,0.3770830035209656,0.3822920024394989,0.3822920024394989,449712000
1998-05-01 00:00:00-04:00,0.38645800948143005,0.39635398983955383,0.3770830035209656,0.39375001192092896,0.39375001192092896,186144000
1998-05-04 00:00:00-04:00,0.39583298563957214,0.3994790017604828,0.3890630006790161,0.3968749940395355,0.3968749940395355,154704000
1998-05-05 00:00:00-04:00,0.3916670083999634,0.3979170024394989,0.38802099227905273,0.3904950022697449,0.3904950022697449,119976000
1998-05-06 00:00:00-04:00,0.3916670083999634,0.3916670083999634,0.3755210041999817,0.37656301259994507,0.37656301259994507,148776000
1998-05-07 00:00:00-04:00,0.37916699051856995,0.38749998807907104,0.3677079975605011,0.37916699051856995,0.37916699051856995,277752000
1998-05-08 00:00:00-04:00,0.38020798563957214,0.38645800948143005,0.3729169964790344,0.38489601016044617,0.38489601016044617,95856000
1998-05-11 00:00:00-04:00,0.3872399926185608,0.38749998807907104,0.3604170083999634,0.36197900772094727,0.36197900772094727,227448000
1998-05-12 00:00:00-04:00,0.3656249940395355,0.38307300209999084,0.36093801259994507,0.38072898983955383,0.38072898983955383,232728000
1998-05-13 00:00:00-04:00,0.3770830035209656,0.3916670083999634,0.3739579916000366,0.38697901368141174,0.38697901368141174,278880000
1998-05-14 00:00:00-04:00,0.3833329975605011,0.39427098631858826,0.37916699051856995,0.3815099895000458,0.3815099895000458,172008000
1998-05-15 00:00:00-04:00,0.3828130066394806,0.38541701436042786,0.3729169964790344,0.3734380006790161,0.3734380006790161,92568000
1998-05-18 00:00:00-04:00,0.375,0.37760400772094727,0.3614580035209656,0.36692699790000916,0.36692699790000916,132360000
1998-05-19 00:00:00-04:00,0.3734380006790161,0.37760400772094727,0.37187498807907104,0.37656301259994507,0.37656301259994507,68472000
1998-05-20 00:00:00-04:00,0.37656301259994507,0.3812499940395355,0.3677079975605011,0.36927101016044617,0.36927101016044617,80976000
1998-05-21 00:00:00-04:00,0.3729169964790344,0.375,0.3638019859790802,0.36979201436042786,0.36979201436042786,68064000
1998-05-22 00:00:00-04:00,0.3682290017604828,0.36927101016044617,0.35624998807907104,0.3583329916000366,0.3583329916000366,117240000
1998-05-26 00:00:00-04:00,0.35859400033950806,0.36197900772094727,0.3369790017604828,0.34114599227905273,0.34114599227905273,217680000
1998-05-27 00:00:00-04:00,0.3348959982395172,0.36406299471855164,0.33229199051856995,0.36093801259994507,0.36093801259994507,464688000
1998-05-28 00:00:00-04:00,0.36354199051856995,0.3656249940395355,0.35520800948143005,0.35807299613952637,0.35807299613952637,188256000
1998-05-29 00:00:00-04:00,0.3578130006790161,0.37083300948143005,0.35624998807907104,0.3671880066394806,0.3671880066394806,172824000
1998-06-01 00:00:00-04:00,0.3666670024394989,0.3687500059604645,0.3471350073814392,0.35677099227905273,0.35677099227905273,160872000
1998-06-02 00:00:00-04:00,0.36354199051856995,0.37083300948143005,0.3458330035209656,0.36406299471855164,0.36406299471855164,164028000
1998-06-03 00:00:00-04:00,0.3739579916000366,0.3770830035209656,0.3499999940395355,0.3520829975605011,0.3520829975605011,131628000
1998-06-04 00:00:00-04:00,0.3578130006790161,0.3661459982395172,0.34375,0.3656249940395355,0.3656249940395355,99912000
1998-06-05 00:00:00-04:00,0.36458298563957214,0.36979201436042786,0.359375,0.3687500059604645,0.3687500059604645,68544000
1998-06-08 00:00:00-04:00,0.36510398983955383,0.38593798875808716,0.36250001192092896,0.38541701436042786,0.38541701436042786,109260000
1998-06-09 00:00:00-04:00,0.38697901368141174,0.43229201436042786,0.38541701436042786,0.42708298563957214,0.42708298563957214,388728000
1998-06-10 00:00:00-04:00,0.4302079975605011,0.46875,0.42500001192092896,0.4510419964790344,0.4510419964790344,485700000
1998-06-11 00:00:00-04:00,0.4604170024394989,0.5218750238418579,0.45833298563957214,0.5208330154418945,0.5208330154418945,717024000
1998-06-12 00:00:00-04:00,0.5291669964790344,0.5291669964790344,0.4854170083999634,0.5083330273628235,0.5083330273628235,433116000
1998-06-15 00:00:00-04:00,0.49583300948143005,0.5708330273628235,0.4927079975605011,0.5479170083999634,0.5479170083999634,674028000
1998-06-16 00:00:00-04:00,0.5562499761581421,0.6145830154418945,0.5541669726371765,0.6135420203208923,0.6135420203208923,783348000
1998-06-17 00:00:00-04:00,0.6322919726371765,0.676563024520874,0.628125011920929,0.6583330035209656,0.6583330035209656,805308000
1998-06-18 00:00:00-04:00,0.675000011920929,0.6875,0.5979170203208923,0.6010419726371765,0.6010419726371765,632796000
1998-06-19 00:00:00-04:00,0.5921880006790161,0.6354169845581055,0.5666670203208923,0.6317710280418396,0.6317710280418396,733572000
1998-06-22 00:00:00-04:00,0.6229169964790344,0.6864579916000366,0.6020830273628235,0.6781250238418579,0.6781250238418579,726360000
1998-06-23 00:00:00-04:00,0.6755210161209106,0.7729169726371765,0.6708329916000366,0.7723960280418396,0.7723960280418396,749268000
1998-06-24 00:00:00-04:00,0.7916669845581055,0.8395829796791077,0.7427080273628235,0.8317710161209106,0.8317710161209106,1174092000
1998-06-25 00:00:00-04:00,0.8333330154418945,0.8729169964790344,0.800000011920929,0.8255209922790527,0.8255209922790527,1089300000
1998-06-26 00:00:00-04:00,0.8125,0.8354169726371765,0.78125,0.7854170203208923,0.7854170203208923,622992000
1998-06-29 00:00:00-04:00,0.7895830273628235,0.8302080035209656,0.7895830273628235,0.8229169845581055,0.8229169845581055,490152000
1998-06-30 00:00:00-04:00,0.8151040077209473,0.8458330035209656,0.8062499761581421,0.831250011920929,0.831250011920929,437544000
1998-07-01 00:00:00-04:00,0.848438024520874,0.9541670083999634,0.8395829796791077,0.9510419964790344,0.9510419964790344,565092000
1998-07-02 00:00:00-04:00,0.9645829796791077,1.0458329916000366,0.9375,1.0333329439163208,1.0333329439163208,1045596000
1998-07-06 00:00:00-04:00,1.0614579916000366,1.1729170083999634,1.0458329916000366,1.162500023841858,1.162500023841858,937668000
1998-07-07 00:00:00-04:00,1.1916669607162476,1.1979169845581055,1.0083329677581787,1.0177079439163208,1.0177079439163208,945036000
1998-07-08 00:00:00-04:00,0.9322919845581055,0.9916669726371765,0.8531249761581421,0.8927080035209656,0.8927080035209656,1166232000
1998-07-09 00:00:00-04:00,0.921875,0.9708330035209656,0.875,0.8791670203208923,0.8791670203208923,589860000
1998-07-10 00:00:00-04:00,0.8583329916000366,0.8822919726371765,0.8177080154418945,0.8291670083999634,0.8291670083999634,499644000
1998-07-13 00:00:00-04:00,0.8041669726371765,0.8999999761581421,0.7854170203208923,0.8968750238418579,0.8968750238418579,384960000
1998-07-14 00:00:00-04:00,0.9041669964790344,0.9645829796791077,0.8916670083999634,0.9583330154418945,0.9583330154418945,507168000
1998-07-15 00:00:00-04:00,0.9666669964790344,0.9781249761581421,0.9145830273628235,0.9375,0.9375,352200000
1998-07-16 00:00:00-04:00,0.9453129768371582,0.9583330154418945,0.9041669964790344,0.9447919726371765,0.9447919726371765,279984000
1998-07-17 00:00:00-04:00,0.9364579916000366,1.0041669607162476,0.9322919845581055,0.9984380006790161,0.9984380006790161,356520000
1998-07-20 00:00:00-04:00,1.009374976158142,1.1677080392837524,0.9979169964790344,1.1458330154418945,1.1458330154418945,718500000
1998-07-21 00:00:00-04:00,1.1437499523162842,1.225000023841858,1.0666669607162476,1.1005209684371948,1.1005209684371948,946560000
1998-07-22 00:00:00-04:00,1.1166670322418213,1.165624976158142,1.087499976158142,1.1166670322418213,1.1166670322418213,559488000
1998-07-23 00:00:00-04:00,1.0833330154418945,1.1541670560836792,1.0583330392837524,1.0635420083999634,1.0635420083999634,556212000
1998-07-24 00:00:00-04:00,1.0770829916000366,1.0958329439163208,0.9750000238418579,1.0354169607162476,1.0354169607162476,579480000
1998-07-27 00:00:00-04:00,0.9927080273628235,1.0614579916000366,0.9635419845581055,1.046354055404663,1.046354055404663,576612000
1998-07-28 00:00:00-04:00,1.0369789600372314,1.0499999523162842,0.9833329916000366,0.9911460280418396,0.9911460280418396,414936000
1998-07-29 00:00:00-04:00,1.0041669607162476,1.0125000476837158,0.8958330154418945,0.8984379768371582,0.8984379768371582,392892000
1998-07-30 00:00:00-04:00,0.9312499761581421,0.9583330154418945,0.8791670203208923,0.9479169845581055,0.9479169845581055,635484000
1998-07-31 00:00:00-04:00,0.9541670083999634,0.9593750238418579,0.909375011920929,0.9239580035209656,0.9239580035209656,268812000
1998-08-03 00:00:00-04:00,0.9145830273628235,0.9291669726371765,0.893750011920929,0.9020829796791077,0.9020829796791077,258264000
1998-08-04 00:00:00-04:00,0.9177079796791077,0.9510419964790344,0.9010419845581055,0.9156249761581421,0.9156249761581421,561300000
1998-08-05 00:00:00-04:00,0.9401040077209473,0.9427080154418945,0.8333330154418945,0.8848959803581238,0.8848959803581238,461208000
1998-08-06 00:00:00-04:00,0.8697919845581055,0.9375,0.8588539958000183,0.9125000238418579,0.9125000238418579,372072000
1998-08-07 00:00:00-04:00,0.9270830154418945,0.9906250238418579,0.9114580154418945,0.9666669964790344,0.9666669964790344,468660000
1998-08-10 00:00:00-04:00,0.9750000238418579,1.015625,0.9583330154418945,1.0135420560836792,1.0135420560836792,370320000
1998-08-11 00:00:00-04:00,0.9624999761581421,1.0572919845581055,0.9604169726371765,1.0333329439163208,1.0333329439163208,563172000
1998-08-12 00:00:00-04:00,1.056249976158142,1.0958329439163208,1.0338540077209473,1.0864579677581787,1.0864579677581787,402816000
1998-08-13 00:00:00-04:00,1.0885419845581055,1.125,1.0583330392837524,1.0625,1.0625,492588000
1998-08-14 00:00:00-04:00,1.089063048362732,1.0895830392837524,1.0020829439163208,1.0229170322418213,1.0229170322418213,388200000
1998-08-17 00:00:00-04:00,1.006250023841858,1.026563048362732,0.987500011920929,0.9973959922790527,0.9973959922790527,292356000
1998-08-18 00:00:00-04:00,1.0098960399627686,1.0760420560836792,0.9927080273628235,1.0723960399627686,1.0723960399627686,360012000
1998-08-19 00:00:00-04:00,1.09375,1.1145830154418945,1.0583330392837524,1.0729169845581055,1.0729169845581055,385632000
1998-08-20 00:00:00-04:00,1.0520830154418945,1.0812499523162842,1.0458329916000366,1.0760420560836792,1.0760420560836792,317724000
1998-08-21 00:00:00-04:00,1.0604170560836792,1.0856770277023315,1.0270830392837524,1.0807290077209473,1.0807290077209473,302724000
1998-08-24 00:00:00-04:00,1.0854170322418213,1.125,1.084375023841858,1.1229170560836792,1.1229170560836792,278988000
1998-08-25 00:00:00-04:00,1.145313024520874,1.1458330154418945,1.0895830392837524,1.0968749523162842,1.0968749523162842,287028000
1998-08-26 00:00:00-04:00,1.0812499523162842,1.0854170322418213,1.0567710399627686,1.0604170560836792,1.0604170560836792,327816000
1998-08-27 00:00:00-04:00,1.0364580154418945,1.0416669845581055,0.9916669726371765,0.9916669726371765,0.9916669726371765,320544000
1998-08-28 00:00:00-04:00,0.9979169964790344,1.0072920322418213,0.8604170083999634,0.8824219703674316,0.8824219703674316,780720000
1998-08-31 00:00:00-04:00,0.8786460161209106,0.8968750238418579,0.6927080154418945,0.6979169845581055,0.6979169845581055,820008000
1998-09-01 00:00:00-04:00,0.6343749761581421,0.721875011920929,0.5416669845581055,0.6662759780883789,0.6662759780883789,1349016000
1998-09-02 00:00:00-04:00,0.6927080154418945,0.800000011920929,0.6833329796791077,0.7322919964790344,0.7322919964790344,946572000
1998-09-03 00:00:00-04:00,0.6968749761581421,0.7520830035209656,0.6729170083999634,0.715624988079071,0.715624988079071,509424000
1998-09-04 00:00:00-04:00,0.7223960161209106,0.75,0.6833329796791077,0.71875,0.71875,356244000
1998-09-08 00:00:00-04:00,0.7833330035209656,0.7895830273628235,0.75,0.768750011920929,0.768750011920929,438732000
1998-09-09 00:00:00-04:00,0.7458329796791077,0.7697920203208923,0.6947919726371765,0.7041670083999634,0.7041670083999634,357924000
1998-09-10 00:00:00-04:00,0.6614580154418945,0.6708329916000366,0.6270830035209656,0.6635419726371765,0.6635419726371765,639396000
1998-09-11 00:00:00-04:00,0.653124988079071,0.6739580035209656,0.612500011920929,0.6338539719581604,0.6338539719581604,472248000
1998-09-14 00:00:00-04:00,0.6697919964790344,0.6708329916000366,0.612500011920929,0.614063024520874,0.614063024520874,301200000
1998-09-15 00:00:00-04:00,0.5901039838790894,0.6229169964790344,0.5864580273628235,0.6083329916000366,0.6083329916000366,344568000
1998-09-16 00:00:00-04:00,0.6187499761581421,0.7161459922790527,0.5958330035209656,0.7041670083999634,0.7041670083999634,782376000
1998-09-17 00:00:00-04:00,0.6703130006790161,0.6958330273628235,0.637499988079071,0.6416670083999634,0.6416670083999634,849156000
1998-09-18 00:00:00-04:00,0.6479169726371765,0.676563024520874,0.6473960280418396,0.6640629768371582,0.6640629768371582,334848000
1998-09-21 00:00:00-04:00,0.6333330273628235,0.7239580154418945,0.6333330273628235,0.7124999761581421,0.7124999761581421,475344000
1998-09-22 00:00:00-04:00,0.7354170083999634,0.762499988079071,0.7302079796791077,0.7348960041999817,0.7348960041999817,606108000
